timestamp,open,high,low,close,volume,bid_vol,ask_vol,vol_bid,vol_ask,imb_dif,vwap,Spread,basis points,mid_price,levels,Micro_return,vol_change,volatility,high_open,open_low,high_low,close_open,sign,martingale
2022-05-03 03:19:06,38570.399999999994,38570.399999999994,38569.55,38569.55,276.15561,150.0332,126.12241,5783034.5733614,4864684.230614901,5.9776975,38556.947175292924,30.50000000000182,305000.00000001816,38569.95,400,-0.0006676113416518824,0.010373595001051172,0.8499999999912689,0.0,0.8499999999912689,0.8499999999912689,-0.8499999999912689,-2.0,1.0
2022-05-03 03:19:07,38569.55,38569.55,38563.399999999994,38564.494999999995,208.78764,83.61374,125.1739,3222136.5297898,4826888.0252439,-13.853386666666667,38551.2088072769,28.65666666666948,286566.6666666948,38565.814999999995,300,-0.00436858037146955,-0.10693873194964847,6.150000000008731,0.0,6.150000000008731,6.150000000008731,-5.055000000007567,-1.0,-1.0
2022-05-03 03:19:08,38564.74,38564.805,38564.155,38564.155,270.04821000000004,98.81998,171.22823,3807602.9694515,6602780.3679535,-18.102062500000002,38550.08686635198,30.11250000000291,301125.0000000291,38564.58125,400,-0.00022040829373612603,0.04257244080536552,0.6500000000014552,0.0650000000023283,0.5849999999991269,0.6500000000014552,-0.5849999999991269,-1.0,-2.0
2022-05-03 03:19:09,38563.92,38563.94,38563.854999999996,38563.854999999996,208.50185,82.61052000000001,125.89133000000001,3183005.2953261,4854405.8154895995,-14.426936666666668,38548.394210605264,31.589999999998934,315899.99999998935,38563.905,300,-0.00025930846232348346,0.10320306978641727,0.08500000000640284,0.020000000004074536,0.0650000000023283,0.08500000000640284,-0.0650000000023283,-1.0,-1.0
2022-05-03 03:19:10,38563.92,38563.92,38562.825,38562.825,287.7133,108.83958,178.87372,4193541.7201734,6896973.332815601,-17.508535,38547.07402879274,30.61499999999978,306149.9999999978,38563.417499999996,400,-0.0006677268634871555,-0.017746601705522006,1.0950000000011642,0.0,1.0950000000011642,1.0950000000011642,-1.0950000000011642,0.0,-1.0
2022-05-03 03:19:11,38563.61,38563.61,38563.07,38563.61,283.82051,119.94672,163.87379,4621593.0032328,6318423.6862134,-10.9817675,38545.547315094605,30.459999999999127,304599.99999999127,38563.34,400,0.0005089147135150259,-0.01235732439055835,0.5400000000008731,0.0,0.5400000000008731,0.5400000000008731,0.0,0.0,-1.0
2022-05-03 03:19:12,38562.825,38562.825,38562.825,38562.825,76.28402,32.92773,43.35629,1268792.2648933001,1671803.4932186,-10.42856,38547.991546747275,29.43000000000029,294300.0000000029,38562.825,100,-0.0020355978084092554,0.08798974251458148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-03 03:19:13,38562.825,38562.825,38562.8,38562.825,225.25393,88.46216,136.79176999999999,3408628.0228026,5274624.3548441,-16.10987,38548.73902070558,29.413333333332655,294133.33333332656,38562.816666666666,300,1.4009458885212248e-11,-0.04865905327384001,0.024999999994179234,0.0,0.024999999994179234,0.024999999994179234,0.0,0.0,0.0
2022-05-03 03:19:14,38562.53,38562.53,38562.53,38562.53,289.40511000000004,102.26987,187.13524,3940647.5777335,7215820.0889840005,-21.2163425,38549.65895940963,28.839999999996508,288399.9999999651,38562.53,400,-0.00019124636226615518,-0.011220539601814895,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
2022-05-03 03:19:15,38562.515,38562.515,38562.475,38562.475,291.47431,100.89822,190.57609,3887836.3107279,7348451.88496,-22.4194675,38549.83858730348,28.789999999997235,287899.99999997235,38562.505,400,-3.5656384292888844e-05,0.03685859605123197,0.040000000000873115,0.0,0.040000000000873115,0.040000000000873115,-0.040000000000873115,1.0,0.0
2022-05-03 03:19:16,38562.475,38562.53,38562.475,38562.53,308.29942,113.99468999999999,194.30473,4392519.1480761,7492293.68385,-20.07751,38549.582139637874,28.804999999996653,288049.99999996653,38562.5125,400,3.5656414974103635e-05,0.00883294116189802,0.05500000000029104,0.05500000000029104,0.0,0.05500000000029104,0.05500000000029104,0.0,-1.0
2022-05-03 03:19:17,38562.515,38562.515,38562.515,38562.515,319.30068,111.03822,208.26246,4278388.2225701,8030527.357118,-24.30606,38549.58490018538,28.80999999999767,288099.9999999767,38562.515,400,-9.724465692096656e-06,0.0566402996743137,0.0,0.0,0.0,0.0,0.0,-1.0,1.0
2022-05-03 03:19:18,38562.455,38562.455,38562.435,38562.435,234.75223,80.54769,154.20454,3103511.5517408,5945947.281170201,-24.552283333333335,38548.97954186219,28.66333333333508,286633.3333333508,38562.441666666666,300,-6.91518098340638e-05,-0.009932719272578962,0.020000000004074536,0.0,0.020000000004074536,0.020000000004074536,-0.020000000004074536,1.0,0.0
2022-05-03 03:19:19,38562.475,38562.515,38562.475,38562.515,231.47005000000001,75.29832999999999,156.17172,2901206.4411482,6021784.9568688,-26.957796666666667,38549.22654912479,28.756666666663175,287566.66666663176,38562.488333333335,300,6.915189052993623e-05,-0.018033018547053473,0.040000000000873115,0.040000000000873115,0.0,0.040000000000873115,0.040000000000873115,-1.0,-1.0
2022-05-03 03:19:20,38562.475,38562.475,38561.875,38561.875,158.79903000000002,49.136120000000005,109.66291,1893147.490931,4228361.0045279,-30.263395,38548.79131730753,29.049999999995634,290499.99999995634,38562.175,200,-0.0008298222021646019,0.06854876639554193,0.5999999999985448,0.0,0.5999999999985448,0.5999999999985448,-0.5999999999985448,-2.0,1.0
2022-05-03 03:19:21,38557.585,38557.585,38554.755000000005,38554.755000000005,189.48218,70.18097,119.30121,2703808.1531363,4599366.3545437,-16.373413333333335,38542.74630659684,31.19333333333149,311933.3333333149,38555.840000000004,300,-0.006154905923314711,-0.2870080550307304,2.8299999999944703,0.0,2.8299999999944703,2.8299999999944703,-2.8299999999944703,1.0,-1.0
2022-05-03 03:19:22,38554.755000000005,38555.28,38554.755000000005,38555.28,194.63313,75.55135,119.08178000000001,2910711.7207811996,4590659.355192101,-14.510143333333334,38541.082124754845,32.7699999999968,327699.999999968,38555.105,300,0.0004538999145450664,0.11368616330435397,0.5249999999941792,0.5249999999941792,0.0,0.5249999999941792,0.5249999999941792,-1.0,-2.0
2022-05-03 03:19:23,38555.205,38555.28,38554.755000000005,38554.755000000005,198.71756,78.4961,120.22146000000001,3024210.1151072998,4634520.6998394,-13.908453333333334,38540.78117320501,32.71999999999874,327199.99999998737,38555.08,300,-0.0004538936077406095,-0.03281534686084531,0.5249999999941792,0.07499999999708962,0.4499999999970896,0.5249999999941792,-0.4499999999970896,-1.0,1.0
2022-05-03 03:19:24,38554.54,38554.54,38554.36,38554.36,196.43737,72.99989,123.43748,2812379.7276767,4758419.7162536,-16.81253,38540.52543496286,31.519999999999225,315199.99999999226,38554.48,300,-0.00034150651783151144,0.012365257391097218,0.18000000000029104,0.0,0.18000000000029104,0.18000000000029104,-0.18000000000029104,-1.0,-1.0
2022-05-03 03:19:25,38554.275,38554.275,38553.71,38553.71,198.88645,70.9813,127.90514999999999,2734590.6238208003,4930596.108899,-18.974616666666666,38540.5205363348,30.493333333331975,304933.33333331975,38553.96666666667,300,-0.0005619798122743423,-0.004818341863943809,0.5650000000023283,0.0,0.5650000000023283,0.5650000000023283,-0.5650000000023283,1.0,-1.0
2022-05-03 03:19:26,38551.14,38551.51,38551.14,38551.51,122.48453,42.06264,80.42188999999999,1620334.194863,3100052.2337851,-19.179625,38538.60384066095,28.660000000003492,286600.0000000349,38551.325,200,-0.0028531305211091794,-0.10184484594806331,0.37000000000261934,0.37000000000261934,0.0,0.37000000000261934,0.37000000000261934,1.0,-1.0
2022-05-03 03:19:27,38550.024999999994,38550.265,38550.024999999994,38550.265,124.37452,46.68428,77.69024,1798384.5203979001,2994655.6656931,-15.50298,38537.15114430747,30.390000000003056,303900.00000003056,38550.145,200,-0.0016147107530579577,0.09014289593687125,0.2400000000052387,0.2400000000052387,0.0,0.2400000000052387,0.2400000000052387,2.0,1.0
2022-05-03 03:19:28,38550.88,38553.399999999994,38550.88,38553.399999999994,202.61498,101.79371,100.82127,3921689.9178806,3886759.0446504,0.32414666666666614,38538.34818676853,34.72333333333518,347233.33333335177,38552.31166666667,300,0.0027106821865201317,0.06567711430634451,2.5199999999967986,2.5199999999967986,0.0,2.5199999999967986,2.5199999999967986,2.0,1.0
2022-05-03 03:19:29,38553.72,38555.78999999999,38553.72,38555.78999999999,204.79523,108.80019999999999,95.99503,4191867.9434324,3701286.3386307005,4.26839,38541.63538017228,38.48666666666637,384866.6666666637,38555.1,300,0.00206638309356027,0.0287226442864693,2.069999999992433,2.069999999992433,0.0,2.069999999992433,2.069999999992433,-1.0,2.0
2022-05-03 03:19:30,38555.009999999995,38555.009999999995,38555.005,38555.005,139.42218,73.79319,65.62899,2843170.5392573,2530466.6586645003,4.0821000000000005,38542.18093399555,37.39500000000044,373950.00000000437,38555.00749999999,200,-0.0010180054683750297,-0.01933965147807566,0.004999999997380655,0.0,0.004999999997380655,0.004999999997380655,-0.004999999997380655,-1.0,2.0
2022-05-03 03:19:31,38555.155,38555.155,38554.31,38554.31,216.54522,116.85758,99.68763999999999,4502400.9743013,3843689.3130649,5.723313333333334,38541.96564964837,37.03000000000126,370300.0000000126,38554.825,300,-0.0006008725672956757,0.005957998170216097,0.8450000000011642,0.0,0.8450000000011642,0.8450000000011642,-0.8450000000011642,-1.0,-1.0
2022-05-03 03:19:32,38554.205,38554.205,38553.479999999996,38553.479999999996,220.05892999999998,120.53276,99.52617000000001,4643891.1397001995,3837325.4581672,7.0021966666666655,38540.6240521215,35.23333333333479,352333.3333333479,38553.926666666666,300,-0.0007176056573845584,0.08917556680183344,0.7250000000058208,0.0,0.7250000000058208,0.7250000000058208,-0.7250000000058208,1.0,-1.0
2022-05-03 03:19:33,38553.335,38554.0,38553.335,38554.0,146.92233,80.6257,66.29663,3106377.9804714,2556165.2612445,7.164535,38541.06694350098,34.71500000000378,347150.00000003783,38553.667499999996,200,0.0006743911328947742,-0.030235497294273894,0.6650000000008731,0.6650000000008731,0.0,0.6650000000008731,0.6650000000008731,-1.0,-1.0
2022-05-03 03:19:34,38553.55,38553.975,38553.479999999996,38553.479999999996,206.95145,113.06473,93.88672,4356241.814917199,3619859.1181746,6.392669999999998,38540.91401092596,34.716666666669575,347166.6666666958,38553.668333333335,300,-0.00044958185086715804,-0.06397091703866084,0.49500000000261934,0.4249999999956344,0.07000000000698492,0.49500000000261934,-0.07000000000698492,-1.0,1.0
2022-05-03 03:19:35,38553.335,38553.335,38553.31,38553.31,203.38223,112.37013999999999,91.01209,4329490.1830974,3509043.3009788003,7.11935,38540.901642430304,34.01666666666764,340166.66666667635,38553.31833333333,300,-0.0001469820571526807,0.006716257227215725,0.02500000000145519,0.0,0.02500000000145519,0.02500000000145519,-0.02500000000145519,1.0,-1.0
2022-05-03 03:19:36,38553.31,38553.335,38553.31,38553.335,203.88214,113.99726999999999,89.88487,4392219.875086799,3465611.2773120003,8.037466666666665,38541.0468195472,34.03333333333527,340333.33333335276,38553.32666666667,300,2.161509176207801e-05,-0.01125803673455537,0.02500000000145519,0.02500000000145519,0.0,0.02500000000145519,0.02500000000145519,-1.0,-1.0
2022-05-03 03:19:37,38553.07,38553.07,38553.005,38553.005,214.24088,116.32659,97.91429,4481940.0078537,3775212.7627443997,6.137433333333333,38541.44271350996,33.44000000000233,334400.0000000233,38553.03,300,-0.00028531942485619127,0.0636142620764402,0.0650000000023283,0.0,0.0650000000023283,0.0650000000023283,-0.0650000000023283,1.0,1.0
2022-05-03 03:19:38,38553.07,38553.335,38553.07,38553.31,214.62266,115.08731,99.53535,4434198.9554596,3837745.2275227997,5.1839866666666685,38541.80246366063,33.85666666666899,338566.66666668997,38553.238333333335,300,0.00026370600441550767,-0.007843527966292292,0.2649999999994179,0.2649999999994179,0.0,0.2649999999994179,0.23999999999796273,-1.0,-1.0
2022-05-03 03:19:39,38553.31,38553.31,38551.770000000004,38552.979999999996,204.15918,93.65823,110.50094999999999,3608223.2190139,4259951.523879901,-5.61424,38539.3449042163,32.753333333336435,327533.3333333644,38552.68666666667,300,-0.00028527742062150265,-0.05654368238105979,1.5399999999935972,0.0,1.5399999999935972,1.5399999999935972,-0.33000000000174623,-1.0,1.0
2022-05-03 03:19:40,38551.770000000004,38551.770000000004,38551.56,38551.56,130.50514,51.75937999999999,78.74575999999999,1993896.013375,3035488.2836547997,-13.49319,38537.82537586802,30.710000000002765,307100.00000002765,38551.665,200,-0.0018416301296752093,-0.027921949882304366,0.21000000000640284,0.0,0.21000000000640284,0.21000000000640284,-0.21000000000640284,-1.0,-1.0
2022-05-03 03:19:41,38548.09,38548.09,38547.45,38547.475000000006,199.03456999999997,65.67819,133.35638,2529570.9217078,5139758.4007691,-22.559396666666668,38532.63241937282,30.54333333333246,305433.3333333246,38547.67166666667,300,-0.0035321138285119053,-0.003872991201506379,0.6399999999994179,0.0,0.6399999999994179,0.6399999999994179,-0.6149999999906868,0.0,-1.0
2022-05-03 03:19:42,38546.9,38546.9,38546.9,38546.9,210.96033999999997,65.24799999999999,145.71234,2513047.9463547,5615821.7287859,-26.821446666666663,38532.687322740065,29.0,290000.0,38546.9,300,-0.0004972223645468914,0.10837687017197685,0.0,0.0,0.0,0.0,0.0,-2.0,-1.0
2022-05-03 03:19:43,38546.490000000005,38546.490000000005,38541.125,38541.125,216.47536,68.36594,148.10942,2633024.6021553,5707937.9955112,-26.58116,38530.4537274153,29.80666666666851,298066.6666666851,38544.5,300,-0.004994030455205481,-0.11333279968894866,5.365000000005239,0.0,5.365000000005239,5.365000000005239,-5.365000000005239,1.0,0.0
2022-05-03 03:19:44,38539.774999999994,38540.67,38539.774999999994,38540.67,201.51892,83.1379,118.38102,3201617.9393272,4561889.860322701,-11.747706666666666,38524.95736006073,30.46666666666958,304666.6666666958,38540.07333333333,300,-0.00039349192952880754,0.14332743912043278,0.8950000000040745,0.8950000000040745,0.0,0.8950000000040745,0.8950000000040745,-1.0,-2.0
2022-05-03 03:19:45,38540.46,38540.46,38539.774999999994,38539.774999999994,209.34948000000003,94.54096999999999,114.80851000000001,3641021.7097434,4424225.4013709,-6.755846666666667,38525.28256921165,30.416666666671517,304166.6666667152,38540.04833333333,300,-0.0007740789656139422,0.013109777404159978,0.6850000000049477,0.0,0.6850000000049477,0.6850000000049477,-0.6850000000049477,1.0,1.0
2022-05-03 03:19:46,38539.91,38541.25,38539.91,38541.25,143.34617,64.86538999999999,78.48078,2498147.6738373,3024461.2271284,-6.807695,38526.344744798116,31.48000000000684,314800.0000000684,38540.58,200,0.0019136013458436922,0.04312023643047323,1.3399999999965075,1.3399999999965075,0.0,1.3399999999965075,1.3399999999965075,-1.0,-1.0
2022-05-03 03:19:47,38541.244999999995,38541.244999999995,38540.67,38540.67,212.36043999999998,95.7111,116.64934,3686093.3404817,4495449.7312862,-6.979413333333333,38526.64234862931,32.42666666667113,324266.6666667113,38541.05333333333,300,-0.0005016271091338562,-0.09051891445160645,0.5749999999970896,0.0,0.5749999999970896,0.5749999999970896,-0.5749999999970896,1.0,1.0
2022-05-03 03:19:48,38540.67,38541.244999999995,38540.67,38541.244999999995,203.0629,93.72293,109.33997,3609541.4187132,4213687.199878801,-5.20568,38526.105266033,32.04333333333731,320433.3333333731,38540.861666666664,300,0.000497310157466636,0.04130140391907086,0.5749999999970896,0.5749999999970896,0.0,0.5749999999970896,0.5749999999970896,1.0,-1.0
2022-05-03 03:19:49,38540.67,38541.244999999995,38540.67,38541.244999999995,198.05398000000002,90.79397,107.26001,3496757.0150948996,4133546.8931977004,-5.48868,38526.35510152166,32.04333333333731,320433.3333333731,38540.861666666664,300,7.419411089121484e-09,-0.013111011432956607,0.5749999999970896,0.5749999999970896,0.0,0.5749999999970896,0.5749999999970896,-1.0,1.0
2022-05-03 03:19:50,38541.25,38541.25,38541.244999999995,38541.244999999995,138.17726,60.721050000000005,77.45621,2338550.1289419997,2985128.6444694,-8.36758,38527.89580549208,32.815000000005966,328150.00000005966,38541.2475,200,8.415084450593443e-13,0.01725852587338799,0.005000000004656613,0.0,0.005000000004656613,0.005000000004656613,-0.005000000004656613,1.0,1.0
2022-05-03 03:19:51,38540.67,38541.244999999995,38540.67,38541.244999999995,211.308,88.17903,123.12897000000001,3396005.1448729998,4745048.3048685,-11.64998,38526.91329055021,32.42666666667113,324266.6666667113,38541.05333333333,300,7.419411089121484e-09,0.04254999790651824,0.5749999999970896,0.5749999999970896,0.0,0.5749999999970896,0.5749999999970896,-2.0,-1.0
2022-05-03 03:19:52,38541.42,38541.42,38539.774999999994,38539.774999999994,136.21398,52.81997,83.39401000000001,2034297.5183702,3213737.0152161,-15.28702,38527.833276125995,31.515000000003056,315150.00000003056,38540.597499999996,200,-0.0019070382012363275,-0.08837194023965295,1.6450000000040745,0.0,1.6450000000040745,1.6450000000040745,-1.6450000000040745,-1.0,1.0
2022-05-03 03:19:53,38541.244999999995,38541.244999999995,38540.67,38540.67,256.11471,93.50533,162.60938,3601235.9738515997,6266599.472245101,-17.2760125,38528.95212413853,32.522500000004584,325225.00000004587,38541.10124999999,400,0.0005805832617437589,-0.1400594293670814,0.5749999999970896,0.0,0.5749999999970896,0.5749999999970896,-0.5749999999970896,1.0,-2.0
2022-05-03 03:19:54,38541.25,38541.42,38540.42,38541.42,247.79347,95.21593,152.57754,3667325.6455484,5880184.4757843,-14.3404025,38530.075022089135,32.49000000000524,324900.0000000524,38541.085,400,0.0004865113769491526,0.12737745894945574,1.0,0.16999999999825377,0.8300000000017462,1.0,0.16999999999825377,1.0,-1.0
2022-05-03 03:19:55,38552.96,38554.1,38552.96,38554.1,116.66419,57.582570000000004,59.08162,2218156.2809714,2277946.4993239,-0.749525,38538.88050558783,41.86000000000058,418600.0000000058,38553.53,200,0.01644939232324736,-0.1385680439392692,1.139999999999418,1.139999999999418,0.0,1.139999999999418,1.139999999999418,-1.0,1.0
